XXXCode barre;Code compact;Catalogue;Page;Libelle produit;Modele;Code piece;Code couleur;Couleur it;Couleur en;
XXX
XXX;ATTENTION au format des colonnes !
XXX;Avant toute edition, changer les formats des colonnes suivantes :
XXX;Code Barre :;; numerique sans decimales
XXX;Code Couleur :;; numerique format "000"
XXX
CodeBarre;OBAGS001-TES01-039; O bag summer 2018;90; sacca interna zip O bag;OBAGS001;TES01;039;grigio;grey
CodeBarre;OBAGS001-TES14-005; O bag summer 2018;91; sacca interna zip O bag;OBAGS001;TES14;005;avio;air force blue
CodeBarre;OBAGS001-TES14-067; O bag summer 2018;91; sacca interna zip O bag;OBAGS001;TES14;067;phard;blush pink
CodeBarre;OBAGS001-TES14-086; O bag summer 2018;91; sacca interna zip O bag;OBAGS001;TES14;086;tortora;dove-grey
CodeBarre;OBAGS001-TES14-103; O bag summer 2018;91; sacca interna zip O bag;OBAGS001;TES14;103;denim;denim
CodeBarre;OBAGS002-TES01-484; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;484;coral;coral
CodeBarre;OBAGS002-TES01-422; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;422;sangria;sangria
CodeBarre;OBAGS002-TES01-075; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;075;rosa smoke;rose smoke
CodeBarre;OBAGS002-TES01-026; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS002-TES01-130; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;130;azzurro;light blue
CodeBarre;OBAGS002-TES01-347; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;347;cedro;cedro
CodeBarre;OBAGS002-TES01-485; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;485;atlantic;atlantic
CodeBarre;OBAGS002-TES01-486; O bag summer 2018;92; sacca interna zip O bag mini;OBAGS002;TES01;486;pink;pink
CodeBarre;OBAGS002-TESK7-026; O bag summer 2018;93; sacca interna zip O bag mini;OBAGS002;TESK7;026;cobalto;cobalt blue
CodeBarre;OBAGS002-TESK7-076; O bag summer 2018;93; sacca interna zip O bag mini;OBAGS002;TESK7;076;rosso;red
CodeBarre;OBAGS002-TESK7-026; O bag summer 2018;93; sacca interna zip O bag mini;OBAGS002;TESK7;026;cobalto;cobalt blue
CodeBarre;OBAGS002-TESK7-484; O bag summer 2018;93; sacca interna zip O bag mini;OBAGS002;TESK7;484;coral;coral
CodeBarre;OBAGS002-TESK4-028; O bag summer 2018;94; sacca interna zip O bag mini;OBAGS002;TESK4;028;ecru;ecru
CodeBarre;OBAGS002-TESK4-485; O bag summer 2018;94; sacca interna zip O bag mini;OBAGS002;TESK4;485;atlantic;atlantic
CodeBarre;OBAGS002-TESK4-508; O bag summer 2018;94; sacca interna zip O bag mini;OBAGS002;TESK4;508;naturale/verde;natural/green
CodeBarre;OBAGS002-TES03-054; O bag summer 2018;95; sacca interna zip O bag mini;OBAGS002;TES03;054;naturale;natural
CodeBarre;OBAGS002-TES03-009; O bag summer 2018;95; sacca interna zip O bag mini;OBAGS002;TES03;009;blu;blue
CodeBarre;OBAGS002-TES03-074; O bag summer 2018;95; sacca interna zip O bag mini;OBAGS002;TES03;074;rosa - salmone;pink - salmon
CodeBarre;OBAGS002-TES03-089; O bag summer 2018;95; sacca interna zip O bag mini;OBAGS002;TES03;089;verde;green
CodeBarre;OBAGS002-TES08-067; O bag summer 2018;96; sacca interna zip O bag mini;OBAGS002;TES08;067;phard;blush pink
CodeBarre;OBAGS002-TES08-086; O bag summer 2018;96; sacca interna zip O bag mini;OBAGS002;TES08;086;tortora;dove-grey
CodeBarre;OBAGS009-TES01-484; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;484;coral;coral
CodeBarre;OBAGS009-TES01-026; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS009-TES01-422; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;422;sangria;sangria
CodeBarre;OBAGS009-TES01-075; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;075;rosa smoke;rose smoke
CodeBarre;OBAGS009-TES01-485; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;485;atlantic;atlantic
CodeBarre;OBAGS009-TES01-130; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;130;azzurro;light blue
CodeBarre;OBAGS009-TES01-347; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;347;cedro;cedro
CodeBarre;OBAGS009-TES01-486; O bag summer 2018;97; sacca interna zip O bag '50;OBAGS009;TES01;486;pink;pink
CodeBarre;OBAGS009-TES04-009; O bag summer 2018;98; sacca interna zip O bag '50;OBAGS009;TES04;009;blu;blue
CodeBarre;OBAGS009-TES04-086; O bag summer 2018;98; sacca interna zip O bag '50;OBAGS009;TES04;086;tortora;dove-grey
CodeBarre;OBAGS009-TES04-089; O bag summer 2018;98; sacca interna zip O bag '50;OBAGS009;TES04;089;verde;green
CodeBarre;OBAGS010-TES01-484; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;484;coral;coral
CodeBarre;OBAGS010-TES01-075; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;075;rosa smoke;rose smoke
CodeBarre;OBAGS010-TES01-422; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;422;sangria;sangria
CodeBarre;OBAGS010-TES01-485; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;485;atlantic;atlantic
CodeBarre;OBAGS010-TES01-026; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS010-TES01-130; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;130;azzurro;light blue
CodeBarre;OBAGS010-TES01-347; O bag summer 2018;99; sacca interna zip O city;OBAGS010;TES01;347;cedro;cedro
CodeBarre;OBAGS010-TESL5-026; O bag summer 2018;100; sacca interna zip O city;OBAGS010;TESL5;026;cobalto;cobalt blue
CodeBarre;OBAGS010-TESL5-076; O bag summer 2018;100; sacca interna zip O city;OBAGS010;TESL5;076;rosso;red
CodeBarre;OBAGS210-TES05-067; O bag summer 2018;101; sacca interna bauletto O city;OBAGS210;TES05;067;phard;blush pink
CodeBarre;OBAGS210-TES05-086; O bag summer 2018;101; sacca interna bauletto O city;OBAGS210;TES05;086;tortora;dove-grey
CodeBarre;OBAGS210-TES05-009; O bag summer 2018;101; sacca interna bauletto O city;OBAGS210;TES05;009;blu;blue
CodeBarre;OBAGS210-TES05-074; O bag summer 2018;101; sacca interna bauletto O city;OBAGS210;TES05;074;rosa - salmone;pink - salmon
CodeBarre;OBAGS210-TES05-086; O bag summer 2018;101; sacca interna bauletto O city;OBAGS210;TES05;086;tortora;dove-grey
CodeBarre;OBAGS210-TES18-103; O bag summer 2018;102; sacca interna bauletto O city;OBAGS210;TES18;103;denim;denim
CodeBarre;OBAGS210-TES18-028; O bag summer 2018;102; sacca interna bauletto O city;OBAGS210;TES18;028;ecru;ecru
CodeBarre;OBAGS016-TESK3-026; O bag summer 2018;103; sacca interna zip O bag;OBAGS016;TESK3;026;cobalto;cobalt blue
CodeBarre;OBAGS016-TESK3-078; O bag summer 2018;103; sacca interna zip O bag;OBAGS016;TESK3;078;sabbia;sand
CodeBarre;OBAGS016-TESK3-089; O bag summer 2018;103; sacca interna zip O bag;OBAGS016;TESK3;089;verde;green
CodeBarre;OBAGS016-TESK3-484; O bag summer 2018;103; sacca interna zip O bag;OBAGS016;TESK3;484;coral;coral
CodeBarre;OBAGS016-TESN6-026; O bag summer 2018;104; sacca interna zip O bag;OBAGS016;TESN6;026;cobalto;cobalt blue
CodeBarre;OBAGS016-TESN6-076; O bag summer 2018;104; sacca interna zip O bag;OBAGS016;TESN6;076;rosso;red
CodeBarre;OBAGS016-TESN6-054; O bag summer 2018;104; sacca interna zip O bag;OBAGS016;TESN6;054;naturale;natural
CodeBarre;OBAGS016-TES01-484; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;484;coral;coral
CodeBarre;OBAGS016-TES01-075; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;075;rosa smoke;rose smoke
CodeBarre;OBAGS016-TES01-422; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;422;sangria;sangria
CodeBarre;OBAGS016-TES01-026; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS016-TES01-485; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;485;atlantic;atlantic
CodeBarre;OBAGS016-TES01-347; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;347;cedro;cedro
CodeBarre;OBAGS016-TES01-486; O bag summer 2018;105; sacca interna zip O bag;OBAGS016;TES01;486;pink;pink
CodeBarre;OBAGS016-TES43-004; O bag summer 2018;106; sacca interna zip O moon;OBAGS016;TES43;004;argento;silver
CodeBarre;OBAGS016-TES43-008; O bag summer 2018;106; sacca interna zip O moon;OBAGS016;TES43;008;bianco;white
CodeBarre;OBAGS017-TESJ6-026; O bag summer 2018;107; sacca interna zip O bag;OBAGS017;TESJ6;026;cobalto;cobalt blue
CodeBarre;OBAGS017-TESJ6-089; O bag summer 2018;107; sacca interna zip O bag;OBAGS017;TESJ6;089;verde;green
CodeBarre;OBAGS017-TESJ6-422; O bag summer 2018;107; sacca interna zip O bag;OBAGS017;TESJ6;422;sangria;sangria
CodeBarre;OBAGS017-TESJ6-484; O bag summer 2018;107; sacca interna zip O bag;OBAGS017;TESJ6;484;coral;coral
CodeBarre;OBAGS017-TESL3-078; O bag summer 2018;108; sacca interna zip O bag;OBAGS017;TESL3;078;sabbia;sand
CodeBarre;OBAGS017-TESL3-089; O bag summer 2018;108; sacca interna zip O bag;OBAGS017;TESL3;089;verde;green
CodeBarre;OBAGS017-TESL3-026; O bag summer 2018;108; sacca interna zip O bag;OBAGS017;TESL3;026;cobalto;cobalt blue
CodeBarre;OBAGS017-TESL3-076; O bag summer 2018;108; sacca interna zip O bag;OBAGS017;TESL3;076;rosso;red
CodeBarre;OBAGS017-TES26-054; O bag summer 2018;109; sacca interna zip O moon;OBAGS017;TES26;054;naturale;natural
CodeBarre;OBAGS017-TES26-039; O bag summer 2018;109; sacca interna zip O moon;OBAGS017;TES26;039;grigio;grey
CodeBarre;OBAGS121-TESK8-089; O bag summer 2018;110; sacca interna coulisse O;OBAGS121;TESK8;089;verde;green
CodeBarre;OBAGS121-TESK8-422; O bag summer 2018;110; sacca interna coulisse O;OBAGS121;TESK8;422;sangria;sangria
CodeBarre;OBAGS121-TESK8-026; O bag summer 2018;110; sacca interna coulisse O;OBAGS121;TESK8;026;cobalto;cobalt blue
CodeBarre;OBAGS121-TESK8-484; O bag summer 2018;110; sacca interna coulisse O;OBAGS121;TESK8;484;coral;coral
CodeBarre;OBAGS121-TESK3-028; O bag summer 2018;111; sacca interna coulisse O;OBAGS121;TESK3;028;ecru;ecru
CodeBarre;OBAGS121-TESK3-485; O bag summer 2018;111; sacca interna coulisse O;OBAGS121;TESK3;485;atlantic;atlantic
CodeBarre;OBAGS121-TESK3-078; O bag summer 2018;111; sacca interna coulisse O;OBAGS121;TESK3;078;sabbia;sand
CodeBarre;OBAGS121-TESK3-089; O bag summer 2018;111; sacca interna coulisse O;OBAGS121;TESK3;089;verde;green
CodeBarre;OBAGS121-TES01-026; O bag summer 2018;112; sacca interna coulisse O;OBAGS121;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS121-TES01-076; O bag summer 2018;112; sacca interna coulisse O;OBAGS121;TES01;076;rosso;red
CodeBarre;OBAGS121-TES01-054; O bag summer 2018;112; sacca interna coulisse O;OBAGS121;TES01;054;naturale;natural
CodeBarre;OBAGS121-TES01-055; O bag summer 2018;112; sacca interna coulisse O;OBAGS121;TES01;055;nero;black
CodeBarre;OBAGS112-TESN6-026; O bag summer 2018;113; sacca interna coulisse O bag;OBAGS112;TESN6;026;cobalto;cobalt blue
CodeBarre;OBAGS112-TESN6-076; O bag summer 2018;113; sacca interna coulisse O bag;OBAGS112;TESN6;076;rosso;red
CodeBarre;OBAGS112-TESN6-054; O bag summer 2018;113; sacca interna coulisse O bag;OBAGS112;TESN6;054;naturale;natural
CodeBarre;OBAGS018-TESN6-484; O bag summer 2018;114; sacca interna zip O bag;OBAGS018;TESN6;484;coral;coral
CodeBarre;OBAGS018-TESN6-089; O bag summer 2018;114; sacca interna zip O bag;OBAGS018;TESN6;089;verde;green
CodeBarre;OBAGS018-TESN6-026; O bag summer 2018;114; sacca interna zip O bag;OBAGS018;TESN6;026;cobalto;cobalt blue
CodeBarre;OBAGS018-TESN6-422; O bag summer 2018;114; sacca interna zip O bag;OBAGS018;TESN6;422;sangria;sangria
CodeBarre;OBAGS018-TESN6-054; O bag summer 2018;114; sacca interna zip O bag;OBAGS018;TESN6;054;naturale;natural
CodeBarre;OBAGS118-TESL2-408; O bag summer 2018;115; sacca interna coulisse O bag;OBAGS118;TESL2;408;blu/bianco;blue - white
CodeBarre;OBAGS028-TESJ8-026; O bag summer 2018;116; sacca interna zip O bag;OBAGS028;TESJ8;026;cobalto;cobalt blue
CodeBarre;OBAGS028-TESJ8-028; O bag summer 2018;116; sacca interna zip O bag;OBAGS028;TESJ8;028;ecru;ecru
CodeBarre;OBAGS028-TESJ8-485; O bag summer 2018;116; sacca interna zip O bag;OBAGS028;TESJ8;485;atlantic;atlantic
CodeBarre;OBAGPA06-TESJ6-139; O bag summer 2018;120; pattina girello O pocket;OBAGPA06;TESJ6;139;mela;apple
CodeBarre;OBAGPA06-TESJ6-089; O bag summer 2018;120; pattina girello O pocket;OBAGPA06;TESJ6;089;verde;green
CodeBarre;OBAGPA06-TESJ6-422; O bag summer 2018;120; pattina girello O pocket;OBAGPA06;TESJ6;422;sangria;sangria
CodeBarre;OBAGP006-TESK8-076; O bag summer 2018;121; pattina O pocket tessuto;OBAGP006;TESK8;076;rosso;red
CodeBarre;OBAGP006-TESK8-347; O bag summer 2018;121; pattina O pocket tessuto;OBAGP006;TESK8;347;cedro;cedro
CodeBarre;OBAGP006-TESK8-026; O bag summer 2018;121; pattina O pocket tessuto;OBAGP006;TESK8;026;cobalto;cobalt blue
CodeBarre;OBAGP006-TESK8-484; O bag summer 2018;121; pattina O pocket tessuto;OBAGP006;TESK8;484;coral;coral
CodeBarre;OBAGP024-TES77-089; O bag summer 2018;122; pattina O pocket;OBAGP024;TES77;089;verde;green
CodeBarre;OBAGP024-TES77-422; O bag summer 2018;122; pattina O pocket;OBAGP024;TES77;422;sangria;sangria
CodeBarre;OBAGP024-TES77-026; O bag summer 2018;122; pattina O pocket;OBAGP024;TES77;026;cobalto;cobalt blue
CodeBarre;OBAGP024-TES77-076; O bag summer 2018;122; pattina O pocket;OBAGP024;TES77;076;rosso;red
CodeBarre;OBAGC110-ECS07-017; O bag summer 2018;123; chiusura cover O city;OBAGC110;ECS07;017;blu navy;navy blue
CodeBarre;OBAGC110-ECS07-479; O bag summer 2018;123; chiusura cover O city;OBAGC110;ECS07;479;skyway;skyway
CodeBarre;OBAGC110-ECS07-072; O bag summer 2018;123; chiusura cover O city;OBAGC110;ECS07;072;rosa;pink
CodeBarre;OBAGC110-ECS07-076; O bag summer 2018;123; chiusura cover O city;OBAGC110;ECS07;076;rosso;red
CodeBarre;OBAGB019-EVS00-026; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;026;cobalto;cobalt blue
CodeBarre;OBAGB019-EVS00-485; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;485;atlantic;atlantic
CodeBarre;OBAGB019-EVS00-347; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;347;cedro;cedro
CodeBarre;OBAGB019-EVS00-486; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;486;pink;pink
CodeBarre;OBAGB019-EVS00-345; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;345;coral;coral
CodeBarre;OBAGB019-EVS00-422; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;422;sangria;sangria
CodeBarre;OBAGB019-EVS00-084; O bag summer 2018;126; scocca O square EVA;OBAGB019;EVS00;084;testa di moro;dark brown
CodeBarre;OBAGS019-TES01-484; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;484;coral;coral
CodeBarre;OBAGS019-TES01-026; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS019-TES01-422; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;422;sangria;sangria
CodeBarre;OBAGS019-TES01-485; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;485;atlantic;atlantic
CodeBarre;OBAGS019-TES01-347; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;347;cedro;cedro
CodeBarre;OBAGS019-TES01-486; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;486;pink;pink
CodeBarre;OBAGS019-TES01-017; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;017;blu navy;navy blue
CodeBarre;OBAGS019-TES01-054; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;054;naturale;natural
CodeBarre;OBAGS019-TES01-055; O bag summer 2018;127; sacca interna O square;OBAGS019;TES01;055;nero;black
CodeBarre;OBAGS019-TES26-078; O bag summer 2018;128; sacca interna O square;OBAGS019;TES26;078;sabbia;sand
CodeBarre;OBAGS019-TES26-139; O bag summer 2018;128; sacca interna O square;OBAGS019;TES26;139;mela;apple
CodeBarre;OBAGS019-TES26-484; O bag summer 2018;128; sacca interna O square;OBAGS019;TES26;484;coral;coral
CodeBarre;OBAGS019-TES26-054; O bag summer 2018;128; sacca interna O square;OBAGS019;TES26;054;naturale;natural
CodeBarre;OBAGS019-TES26-092; O bag summer 2018;128; sacca interna O square;OBAGS019;TES26;092;verde scuro;dark green
CodeBarre;OBAGS019-TES26-137; O bag summer 2018;128; sacca interna O square;OBAGS019;TES26;137;bluette;bright blue
CodeBarre;OBAGC115-TES26-017; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;017;blu navy;navy blue
CodeBarre;OBAGC115-TES26-076; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;076;rosso;red
CodeBarre;OBAGC115-TES26-119; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;119;fragola;strawberry
CodeBarre;OBAGC115-TES26-036; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;036;giallo;yellow
CodeBarre;OBAGC115-TES26-044; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;044;lime;lime
CodeBarre;OBAGC115-TES26-133; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;133;grigio chiaro;light grey
CodeBarre;OBAGC115-TES26-005; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;005;avio;air-force blue
CodeBarre;OBAGC115-TES26-055; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;055;nero;black
CodeBarre;OBAGC115-TES26-055; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;055;nero;black
CodeBarre;OBAGC115-TES26-017; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;017;blu navy;navy blue
CodeBarre;OBAGC115-TES26-134; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;134;antracite;anthracite
CodeBarre;OBAGC115-TES26-038; O bag summer 2018;129; chiusura cover One tessuto;OBAGC115;TES26;038;grafite;graphite
CodeBarre;SHOUBG00-ECS00-484; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;484;coral;coral
CodeBarre;SHOUBG00-ECS00-026; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;026;cobalto;cobalt blue
CodeBarre;SHOUBG00-ECS00-485; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;485;atlantic;atlantic
CodeBarre;SHOUBG00-ECS00-026; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;026;cobalto;cobalt blue
CodeBarre;SHOUBG00-ECS00-485; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;485;atlantic;atlantic
CodeBarre;SHOUBG00-ECS00-484; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;484;coral;coral
CodeBarre;SHOUBG00-ECS00-422; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;422;sangria;sangria
CodeBarre;SHOUBG00-ECS00-422; O bag summer 2018;130; tracolla/spallaccio slim 140;SHOUBG00;ECS00;422;sangria;sangria
CodeBarre;OBAGB413-TES20-484; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;484;coral;coral
CodeBarre;OBAGB413-TES20-055; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;055;nero;black
CodeBarre;OBAGB413-TES20-485; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;485;atlantic;atlantic
CodeBarre;OBAGB413-TES20-008; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;008;bianco;white
CodeBarre;OBAGB413-TES20-078; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;078;sabbia;sand
CodeBarre;OBAGB413-TES20-041; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;041;grigio scuro;dark grey
CodeBarre;OBAGB413-TES20-026; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;026;cobalto;cobalt blue
CodeBarre;OBAGB413-TES20-347; O bag summer 2018;131; scocca completo O bag soft;OBAGB413;TES20;347;cedro;cedro
CodeBarre;SHOUBG00-ROS00-026; O bag summer 2018;132; tracolla/spallaccio slim 140;SHOUBG00;ROS00;026;cobalto;cobalt blue
CodeBarre;SHOUBG00-ROS00-371; O bag summer 2018;132; tracolla/spallaccio slim 140;SHOUBG00;ROS00;371;latte;milk
CodeBarre;SHOUBG00-ROS00-054; O bag summer 2018;132; tracolla/spallaccio slim 140;SHOUBG00;ROS00;054;naturale;natural
CodeBarre;HLESOC01-ECS13-009; O bag summer 2018;133; manico obl0 corto O bag;HLESOC01;ECS13;009;blu;blue
CodeBarre;HLESOC01-ECS13-089; O bag summer 2018;133; manico obl0 corto O bag;HLESOC01;ECS13;089;verde;green
CodeBarre;HLESOC01-ECS13-039; O bag summer 2018;133; manico obl0 corto O bag;HLESOC01;ECS13;039;grigio;grey
CodeBarre;HLESOC01-ECS13-087; O bag summer 2018;133; manico obl0 corto O bag;HLESOC01;ECS13;087;taupe;taupe
CodeBarre;SHOUS509-ECS00-009; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;009;blu;blue
CodeBarre;SHOUS509-ECS00-054; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;054;naturale;natural
CodeBarre;SHOUS509-ECS00-084; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;084;testa di moro;dark brown
CodeBarre;SHOUS509-ECS00-055; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;055;nero;black
CodeBarre;SHOUS509-ECS00-101; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;101;kiwi;kiwi
CodeBarre;SHOUS509-ECS00-055; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;055;nero;black
CodeBarre;SHOUS509-ECS00-275; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;275;marrone;brown
CodeBarre;SHOUS509-ECS00-084; O bag summer 2018;134; tracolla spallacci kit lunga O;SHOUS509;ECS00;084;testa di moro;dark brown
CodeBarre;ACCEP014-ECS35-017; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;017;blu navy;navy blue
CodeBarre;ACCEP014-ECS35-026; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;026;cobalto;cobalt blue
CodeBarre;ACCEP014-ECS35-484; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;484;coral;coral
CodeBarre;ACCEP014-ECS35-485; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;485;atlantic;atlantic
CodeBarre;ACCEP014-ECS35-371; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;371;latte;milk
CodeBarre;ACCEP014-ECS35-055; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;055;nero;black
CodeBarre;ACCEP014-ECS35-422; O bag summer 2018;138; accessorio pochette forata;ACCEP014;ECS35;422;sangria;sangria
CodeBarre;ACCEP014-TES20-078; O bag summer 2018;139; pochette forata tessuto;ACCEP014;TES20;078;sabbia;sand
CodeBarre;ACCEP014-TES20-139; O bag summer 2018;139; pochette forata tessuto;ACCEP014;TES20;139;mela;apple
CodeBarre;ACCEP014-TES20-076; O bag summer 2018;139; pochette forata tessuto;ACCEP014;TES20;076;rosso;red
CodeBarre;ACCEP014-TES20-347; O bag summer 2018;139; pochette forata tessuto;ACCEP014;TES20;347;cedro;cedro
CodeBarre;ACCEC001-MTS01-004; O bag summer 2018;140; accessori charms O bag;ACCEC001;MTS01;004;argento;silver
CodeBarre;ACCEC001-MTS01-004; O bag summer 2018;140; accessori charms O bag;ACCEC001;MTS01;004;argento;silver
CodeBarre;ACCEC001-MTS01-061; O bag summer 2018;140; accessori charms O bag;ACCEC001;MTS01;061;oro;gold
CodeBarre;ACCEC001-MTS01-061; O bag summer 2018;140; accessori charms O bag;ACCEC001;MTS01;061;oro;gold
CodeBarre;ACCEC001-MTS01-062; O bag summer 2018;140; accessori charms O bag;ACCEC001;MTS01;062;oro rosa;pink gold
CodeBarre;OCLKD001-MES97-026; O bag summer 2018;144; O clock meccanismo manila;OCLKD001;MES97;026;cobalto;cobalt blue
CodeBarre;OCLKD001-MES97-486; O bag summer 2018;144; O clock meccanismo manila;OCLKD001;MES97;486;pink;pink
CodeBarre;OCLKD001-MES97-060; O bag summer 2018;144; O clock meccanismo manila;OCLKD001;MES97;060;oliva;olive
CodeBarre;OCLKD001-MES97-063; O bag summer 2018;144; O clock meccanismo manila;OCLKD001;MES97;063;ottanio;teal
CodeBarre;OCLKD001-MES97-422; O bag summer 2018;144; O clock meccanismo manila;OCLKD001;MES97;422;sangria;sangria
CodeBarre;OCLKD001-MES98-484; O bag summer 2018;145; O clock meccanismo vichy;OCLKD001;MES98;484;coral;coral
CodeBarre;OCLKD001-MES98-485; O bag summer 2018;145; O clock meccanismo vichy;OCLKD001;MES98;485;atlantic;atlantic
CodeBarre;OCLKD001-MES98-486; O bag summer 2018;145; O clock meccanismo vichy;OCLKD001;MES98;486;pink;pink
CodeBarre;OCLKD001-MES98-026; O bag summer 2018;145; O clock meccanismo vichy;OCLKD001;MES98;026;cobalto;cobalt blue
CodeBarre;OCLKD001-MES98-055; O bag summer 2018;145; O clock meccanismo vichy;OCLKD001;MES98;055;nero;black
CodeBarre;OCLKD001-MES98-484; O bag summer 2018;145; O clock meccanismo vichy;OCLKD001;MES98;484;coral;coral
CodeBarre;OCLKD001-MES81-347; O bag summer 2018;146; O clock meccanismo;OCLKD001;MES81;347;cedro;cedro
CodeBarre;OCLKD001-MES81-484; O bag summer 2018;146; O clock meccanismo;OCLKD001;MES81;484;coral;coral
CodeBarre;OCLKD001-MES81-026; O bag summer 2018;146; O clock meccanismo;OCLKD001;MES81;026;blu cobalto;cobalt blue
CodeBarre;OCLKD001-MES81-017; O bag summer 2018;146; O clock meccanismo;OCLKD001;MES81;017;blu navy;navy blue
